Operator,Task,Start,Finish,Successor
1,3881254,0.0,11.0,3881396
1,3881396,21.900228417542245,32.91022841754224,3881430
1,3881430,43.80045683508448,54.81045683508448,0
2,3881435,0.0,11.01,3881407
2,3881407,21.900228417542245,32.91022841754224,3881419
2,3881419,43.80045683508448,54.81045683508448,0
