Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3872122,Service,10.0,0.0,10.0,10.0
1,2,3872122,3872069,Service,11.07441360737857,21.074413607378403,31.074413607378403,10.0
1,3,3872069,3880770,Service,11.004646490016325,42.0790600973947,52.90239343072804,10.823333333333338
1,4,3880770,3871480,Service,11.004646490016325,63.907039920744346,75.29037325407768,11.383333333333333
1,5,3871480,3884206,Service,11.07441360737857,86.36478686145625,96.36478686145625,10.0
1,6,3884206,3882934,Service,10.703252543011427,107.06803940446765,117.98470607113433,10.916666666666671
1,7,3882934,3886405,Service,10.703252543011427,128.68795861414574,138.68795861414574,10.0
1,8,3886405,3882909,Service,10.703252543011427,149.39121115715716,160.30787782382382,10.916666666666657
1,9,3882909,3886380,Service,10.703252543011427,171.01113036683523,181.01113036683523,10.0
1,10,3886380,0,Return to Base,10.0,,,
