Operator,Task,Start,Finish,Successor
1,3871709,0.0,11.33,3886598
1,3886598,22.577391562627742,33.940724895961075,0
2,3873652,0.0,11.40412477931854,3874992
2,3874992,22.559468242837298,33.960259688822504,0
3,3888339,1.7763568394002505e-15,11.35824955863708,3885347
3,3885347,22.452197958877097,33.890447517514176,0
