Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3881842,Service,11.199994418630611,0.0,11.223333333333333,11.223333333333333
1,2,3881842,0,Return to Base,11.199994418630611,,,
2,1,0,3881858,Service,11.199994418630611,0.0,11.223333333333333,11.223333333333333
2,2,3881858,3874298,Service,10.775810345068162,21.999143678401484,33.22247701173482,11.223333333333333
2,3,3874298,0,Return to Base,11.199994418630611,,,
3,1,0,3880693,Service,11.199994418630611,0.0,11.223333333333333,11.223333333333333
3,2,3880693,3877999,Service,10.775810345068162,21.999143678401484,33.22247701173482,11.223333333333333
3,3,3877999,0,Return to Base,11.199994418630611,,,
4,1,0,3879846,Service,11.199994418630611,0.0,11.223333333333333,11.223333333333333
4,2,3879846,3880414,Service,10.775810345068162,21.999143678401484,33.22247701173482,11.223333333333333
4,3,3880414,0,Return to Base,11.199994418630611,,,
