Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3877756,Service,11.174878256380202,0.0,10.15,10.15
1,2,3877756,0,Return to Base,11.174878256380202,,,
2,1,0,3884718,Service,11.174878256380202,0.0,10.15,10.15
2,2,3884718,3883989,Service,10.125580811252041,20.275580811252034,30.425580811252033,10.149999999999999
2,3,3883989,0,Return to Base,11.174878256380202,,,
3,1,0,3877474,Service,11.174878256380202,0.0,10.15,10.15
3,2,3877474,3884865,Service,10.125580811252041,20.275580811252034,30.425580811252033,10.149999999999999
3,3,3884865,0,Return to Base,11.174878256380202,,,
4,1,0,3883991,Service,11.174878256380202,0.0,10.15,10.15
4,2,3883991,3877574,Service,10.125580811252041,20.275580811252034,30.425580811252033,10.149999999999999
4,3,3877574,0,Return to Base,11.174878256380202,,,
5,1,0,3877059,Service,11.174878256380202,0.0,10.15,10.15
5,2,3877059,3877035,Service,10.125580811252041,20.275580811252034,30.425580811252033,10.149999999999999
5,3,3877035,0,Return to Base,11.174878256380202,,,
