Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3887116,Service,11.174878256380202,0.0,10.156666666666666,10.156666666666666
1,2,3887116,3886847,Service,10.13116218064102,20.28782884730768,30.444495513974346,10.156666666666666
1,3,3886847,3887010,Service,10.13116218064102,40.57565769461536,50.732324361282025,10.156666666666666
1,4,3887010,3887100,Service,10.13116218064102,60.86348654192304,71.0201532085897,10.156666666666666
1,5,3887100,0,Return to Base,11.174878256380202,,,
2,1,0,3886971,Service,11.174878256380202,0.0,10.156666666666666,10.156666666666666
2,2,3886971,3887029,Service,10.13116218064102,20.28782884730768,30.444495513974346,10.156666666666666
2,3,3887029,3887383,Service,10.13116218064102,40.57565769461536,50.732324361282025,10.156666666666666
2,4,3887383,3887255,Service,10.13116218064102,60.86348654192304,71.0201532085897,10.156666666666666
2,5,3887255,0,Return to Base,11.174878256380202,,,
