Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3890747,Service,11.378598239077958,0.0,10.216666666666667,10.216666666666667
1,2,3890747,3890737,Service,10.27627778475449,20.530231208226944,30.746897874893612,10.216666666666669
1,3,3890737,0,Return to Base,11.378598239077958,,,
2,1,0,3890492,Service,11.378598239077958,0.0,10.213333333333333,10.213333333333333
2,2,3890492,3890742,Service,10.27627778475449,20.489611118087815,30.706277784754484,10.216666666666669
2,3,3890742,0,Return to Base,11.378598239077958,,,
3,1,0,3890755,Service,11.378598239077958,0.0,10.216666666666667,10.216666666666667
3,2,3890755,3890770,Service,10.290231208226938,20.50689787489361,30.746897874893612,10.240000000000002
3,3,3890770,0,Return to Base,11.378598239077958,,,
4,1,0,3891525,Service,11.34790070743857,0.0,10.29,10.29
4,2,3891525,0,Return to Base,11.34790070743857,,,
5,1,0,3890632,Service,11.378598239077958,0.0,10.216666666666667,10.216666666666667
5,2,3890632,3890763,Service,10.290231208226938,20.50689787489361,30.746897874893612,10.240000000000002
5,3,3890763,0,Return to Base,11.378598239077958,,,
