Operator,Task,Start,Finish,Successor
1,3874959,0.0,10.546666666666667,3877621
1,3877621,20.848060613671564,31.21806061367156,0
2,3879922,0.0,10.71,0
3,3874966,0.0,10.546666666666667,3874936
3,3874936,20.9736414249236,31.350308091590264,0
4,3873517,0.0,10.546666666666667,3874949
4,3874949,20.9736414249236,31.520308091590266,0
