Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3890570,Service,11.370226184994488,0.0,10.38,10.38
1,2,3890570,3890634,Service,10.348835586811225,20.72883558681123,31.128835586811228,10.399999999999999
1,3,3890634,3890581,Service,10.348835586811225,41.47767117362244,51.85767117362244,10.380000000000003
1,4,3890581,0,Return to Base,11.370226184994488,,,
2,1,0,3890510,Service,11.370226184994488,0.0,10.38,10.38
2,2,3890510,3890607,Service,10.334882163338776,20.714882163338757,31.09488216333876,10.380000000000003
2,3,3890607,3890546,Service,10.334882163338776,41.429764326677514,51.80976432667752,10.380000000000003
2,4,3890546,3890521,Service,10.334882163338776,62.144646490016264,72.52464649001627,10.380000000000003
2,5,3890521,0,Return to Base,11.370226184994488,,,
3,1,0,3890536,Service,11.370226184994488,0.0,10.38,10.38
3,2,3890536,3890559,Service,10.334882163338776,20.714882163338757,31.09488216333876,10.380000000000003
3,3,3890559,3890595,Service,10.334882163338776,41.429764326677514,51.80976432667752,10.380000000000003
3,4,3890595,0,Return to Base,11.370226184994488,,,
