Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3871472,Service,11.199994418630611,0.0,10.176666666666666,10.176666666666666
1,2,3871472,3871541,Service,10.14790628880796,20.324572955474608,30.501239622141274,10.176666666666666
1,3,3871541,3871921,Service,10.14790628880796,40.649145910949215,50.82581257761588,10.176666666666662
1,4,3871921,3871545,Service,10.14790628880796,60.97371886642382,71.15038553309049,10.176666666666662
1,5,3871545,3872165,Service,10.14790628880796,81.29829182189843,91.4749584885651,10.176666666666662
1,6,3872165,0,Return to Base,11.199994418630611,,,
2,1,0,3872140,Service,11.199994418630611,0.0,10.176666666666666,10.176666666666666
2,2,3872140,3872119,Service,10.14790628880796,20.324572955474608,30.501239622141274,10.176666666666666
2,3,3872119,3872134,Service,10.14790628880796,40.649145910949215,50.82581257761588,10.176666666666662
2,4,3872134,3872180,Service,10.14790628880796,60.97371886642382,71.15038553309049,10.176666666666662
2,5,3872180,3871527,Service,10.14790628880796,81.29829182189843,91.4749584885651,10.176666666666662
2,6,3871527,0,Return to Base,11.199994418630611,,,
