Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3883274,Service,11.199994418630611,0.0,10.48,10.48
1,2,3883274,3884188,Service,10.304184631699387,20.784184631699397,31.227517965032728,10.443333333333332
1,3,3884188,3888641,Service,10.323719424560815,41.58627611034366,52.066276110343665,10.480000000000004
1,4,3888641,0,Return to Base,11.199994418630611,,,
2,1,0,3888658,Service,11.199994418630611,0.0,10.48,10.48
2,2,3888658,3883489,Service,10.323719424560815,20.803719424560803,31.247052757894135,10.443333333333332
2,3,3883489,3888491,Service,10.323719424560815,41.570772182454945,52.05077218245495,10.480000000000004
2,4,3888491,0,Return to Base,11.199994418630611,,,
3,1,0,3883515,Service,11.199994418630611,0.0,10.48,10.48
3,2,3883515,3888433,Service,10.318138055171836,20.798138055171826,31.26813805517183,10.470000000000002
3,3,3888433,3886889,Service,10.318138055171836,41.58627611034366,52.066276110343665,10.480000000000004
3,4,3886889,0,Return to Base,11.199994418630611,,,
