Operator,Task,Start,Finish,Successor
1,3871802,1.7763568394002505e-15,11.223333333333334,3872689
1,3872689,21.999143678401484,33.22247701173482,3885392
1,3885392,43.99828735680296,55.2216206901363,0
2,3872833,0.0,11.223333333333333,3872777
2,3872777,21.999143678401477,33.22247701173481,3872982
2,3872982,43.99828735680296,55.22162069013629,0
