Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3879848,Service,10.0,0.0,10.513333333333334,10.513333333333334
1,2,3879848,3879812,Service,10.471625713368775,20.984959046702116,31.49829238003545,10.513333333333335
1,3,3879812,3894436,Service,10.371161064367142,41.86945344440258,52.30945344440258,10.439999999999998
1,4,3894436,3879880,Service,10.371161064367142,62.68061450876971,73.19394784210304,10.513333333333335
1,5,3879880,0,Return to Base,10.0,,,
2,1,0,3879770,Service,10.0,0.0,10.513333333333334,10.513333333333334
2,2,3879770,3894411,Service,10.371161064367142,20.884494397700465,31.324494397700462,10.439999999999998
2,3,3894411,3879833,Service,10.371161064367142,41.69565546206759,52.20898879540093,10.513333333333335
2,4,3879833,3879866,Service,10.471625713368775,62.68061450876971,73.19394784210304,10.513333333333335
2,5,3879866,0,Return to Base,10.0,,,
