Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3895956,Service,11.199994418630611,0.0,10.193333333333333,10.193333333333333
1,2,3895956,0,Return to Base,11.199994418630611,,,
2,1,0,3898169,Service,11.199994418630611,0.0,10.193333333333333,10.193333333333333
2,2,3898169,3874389,Service,10.161859712280409,20.35519304561374,30.548526378947074,10.193333333333335
2,3,3874389,0,Return to Base,11.199994418630611,,,
3,1,0,3894931,Service,11.199994418630611,0.0,10.193333333333333,10.193333333333333
3,2,3894931,3874421,Service,10.161859712280409,20.35519304561374,30.548526378947074,10.193333333333335
3,3,3874421,0,Return to Base,11.199994418630611,,,
4,1,0,3874469,Service,11.199994418630611,0.0,10.193333333333333,10.193333333333333
4,2,3874469,3894495,Service,10.161859712280409,20.35519304561374,30.548526378947074,10.193333333333335
4,3,3894495,0,Return to Base,11.199994418630611,,,
