Operator,Task,Start,Finish,Successor
1,3877223,0.0,10.13,0
2,3883594,0.0,10.213333333333333,3877262
2,3877262,20.397518523169644,30.527518523169647,0
3,3877126,0.0,10.13,3884487
3,3884487,20.314185189836316,30.527518523169647,0
4,3877302,0.0,10.13,3877213
4,3877213,20.238836703085106,30.36883670308511,0
5,3877087,0.0,10.13,3877009
5,3877009,20.238836703085106,30.36883670308511,0
