Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3890772,Service,11.370226184994488,0.0,10.4,10.4
1,2,3890772,3890831,Service,10.348835586811225,20.748835586811225,31.148835586811224,10.399999999999999
1,3,3890831,3890784,Service,10.348835586811225,41.49767117362244,51.89767117362244,10.399999999999999
1,4,3890784,3890759,Service,10.348835586811225,62.24650676043367,72.64650676043367,10.399999999999999
1,5,3890759,3890817,Service,10.348835586811225,82.99534234724489,93.39534234724489,10.400000000000006
1,6,3890817,0,Return to Base,11.370226184994488,,,
2,1,0,3890793,Service,11.370226184994488,0.0,10.4,10.4
2,2,3890793,3890804,Service,10.348835586811225,20.748835586811225,31.148835586811224,10.399999999999999
2,3,3890804,3890824,Service,10.348835586811225,41.49767117362245,51.89767117362245,10.399999999999999
2,4,3890824,3890840,Service,10.348835586811225,62.24650676043368,72.64650676043368,10.399999999999999
2,5,3890840,3890849,Service,10.348835586811225,82.9953423472449,93.3953423472449,10.400000000000006
2,6,3890849,0,Return to Base,11.370226184994488,,,
