Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3880777,Service,12.921846875130813,1.7763568394002505e-15,10.703333333333335,10.703333333333333
1,2,3880777,3885375,Service,10.68092706545551,21.384260398788836,32.230927065455504,10.846666666666668
1,3,3885375,3878994,Service,10.39348654192306,42.62441360737857,53.327746940711904,10.703333333333333
1,4,3878994,3881522,Service,10.373951749061632,63.70169868977353,74.28503202310687,10.583333333333336
1,5,3881522,3881881,Service,10.68929911953898,84.97433114264585,95.82099780931252,10.846666666666664
1,6,3881881,0,Return to Base,10.0,,,
2,1,0,3883099,Service,12.921846875130813,0.0,10.706666666666667,10.706666666666667
2,2,3883099,3877205,Service,10.929298003265101,21.63596466993176,32.39263133659843,10.756666666666668
2,3,3877205,3880094,Service,10.879065678764285,43.271697015362705,54.135030348696034,10.86333333333333
2,4,3880094,3884848,Service,10.775810345068162,64.91084069376419,76.08750736043085,11.176666666666662
2,5,3884848,0,Return to Base,12.94696303738122,,,
