Operator,Task,Start,Finish,Successor
1,3883058,0.0,11.093333333333334,3883027
1,3883027,22.000305859042527,33.09363919237586,3882988
1,3882988,65.89851465807136,76.9918479914047,0
2,3885353,0.0,11.076666666666666,3886591
2,3886591,21.97526713829238,33.05193380495905,3886566
2,3886566,43.95053427658476,55.02720094325143,3885354
2,3885354,65.92580141487714,77.00580141487714,0
