Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3883149,Service,10.736740759345306,0.0,10.743333333333334,10.743333333333334
1,2,3883149,3883154,Service,10.625113371565714,21.36844670489904,32.115113371565705,10.746666666666666
1,3,3883154,3883193,Service,10.622322686871223,42.73743605843694,53.480769391770274,10.743333333333332
1,4,3883193,0,Return to Base,10.736740759345306,,,
2,1,0,3883183,Service,10.736740759345306,1.7763568394002505e-15,10.746666666666668,10.746666666666666
2,2,3883183,3883212,Service,10.622322686871223,21.3689893535379,32.11232268687123,10.743333333333332
2,3,3883212,3883194,Service,10.622322686871223,42.73464537374247,53.48131204040913,10.746666666666663
2,4,3883194,0,Return to Base,10.736740759345306,,,
3,1,0,3883127,Service,10.736740759345306,0.0,10.746666666666666,10.746666666666666
3,2,3883127,3883172,Service,10.622322686871223,21.368989353537906,32.11232268687124,10.743333333333332
3,3,3883172,3883137,Service,10.622322686871223,42.73464537374247,53.481312040409136,10.74666666666667
3,4,3883137,0,Return to Base,10.736740759345306,,,
