Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3876788,Service,10.870693624680815,0.0,10.213333333333333,10.213333333333333
1,2,3876788,3876853,Service,10.178603820447346,20.391937153780674,30.605270487114005,10.213333333333331
1,3,3876853,3876822,Service,10.178603820447346,40.78387430756135,50.99720764089468,10.213333333333331
1,4,3876822,3876833,Service,10.178603820447346,61.17581146134203,71.38914479467536,10.213333333333331
1,5,3876833,3876805,Service,10.178603820447346,81.5677486151227,91.78108194845603,10.213333333333338
1,6,3876805,0,Return to Base,10.870693624680815,,,
2,1,0,3876867,Service,10.870693624680815,0.0,10.213333333333333,10.213333333333333
2,2,3876867,3876850,Service,10.178603820447346,20.391937153780674,30.605270487114005,10.213333333333331
2,3,3876850,3876884,Service,10.178603820447346,40.78387430756135,50.99720764089468,10.213333333333331
2,4,3876884,3876892,Service,10.178603820447346,61.17581146134203,71.38914479467536,10.213333333333331
2,5,3876892,3876901,Service,10.178603820447346,81.5677486151227,91.78108194845603,10.213333333333338
2,6,3876901,0,Return to Base,10.870693624680815,,,
