Operator,Task,Start,Finish,Successor
1,3880666,0.0,11.18,3874349
1,3874349,21.180000000000003,32.13,3885623
1,3885623,42.13,53.17666666666667,0
2,3880690,0.0,11.18,3877008
2,3877008,21.180000000000003,32.13,3880681
2,3880681,42.13000000000001,53.31000000000001,0
