Operator,Task,Start,Finish,Successor
1,3886460,0.0,11.21,0
2,3887525,0.0,11.21,3887232
2,3887232,21.974647606290198,33.1846476062902,0
3,3885789,0.0,11.21,3887946
3,3887946,21.974647606290198,33.1846476062902,0
4,3887270,0.0,11.21,3886419
4,3886419,21.974647606290198,33.1846476062902,0
5,3885454,0.0,11.21,3882298
5,3882298,21.974647606290198,33.1846476062902,0
