Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3888363,Service,10.0,0.0,10.413333333333334,10.413333333333334
1,2,3888363,3888122,Service,10.396277226617551,20.809610559950876,31.22294389328421,10.413333333333334
1,3,3888122,3888307,Service,10.396277226617551,41.61922111990175,52.032554453235086,10.413333333333334
1,4,3888307,3888225,Service,10.396277226617551,62.42883167985263,72.84216501318596,10.413333333333334
1,5,3888225,3888132,Service,10.396277226617551,83.2384422398035,93.65177557313683,10.413333333333327
1,6,3888132,3888146,Service,10.396277226617551,104.04805279975437,114.4613861330877,10.413333333333327
1,7,3888146,3888157,Service,10.396277226617551,124.85766335970524,135.27099669303857,10.413333333333327
1,8,3888157,3884855,Service,10.396277226617551,145.6672739196561,156.0939405863228,10.426666666666677
1,9,3884855,3888368,Service,10.396277226617551,166.49021781294033,176.90355114627366,10.413333333333327
1,10,3888368,0,Return to Base,10.0,,,
