Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3882071,Service,11.199994418630611,0.0,11.223333333333333,11.223333333333333
1,2,3882071,3882036,Service,10.775810345068162,21.999143678401484,33.22247701173482,11.223333333333333
1,3,3882036,3883336,Service,10.775810345068162,43.99828735680297,55.221620690136305,11.223333333333336
1,4,3883336,3881445,Service,10.775810345068162,65.99743103520446,77.22076436853779,11.22333333333333
1,5,3881445,0,Return to Base,11.199994418630611,,,
2,1,0,3882362,Service,11.199994418630611,0.0,11.223333333333333,11.223333333333333
2,2,3882362,3882827,Service,10.775810345068162,21.999143678401484,33.22247701173482,11.223333333333333
2,3,3882827,3882796,Service,10.775810345068162,43.99828735680297,55.221620690136305,11.223333333333336
2,4,3882796,0,Return to Base,11.199994418630611,,,
