Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3880534,Service,11.199994418630611,0.0,10.226666666666667,10.226666666666667
1,2,3880534,3883168,Service,10.186975874530816,20.413642541197483,30.646975874530817,10.233333333333334
1,3,3883168,3882237,Service,10.186975874530816,40.83395174906163,51.06728508239497,10.233333333333334
1,4,3882237,3881749,Service,10.186975874530816,61.254260956925776,71.44092762359244,10.186666666666667
1,5,3881749,0,Return to Base,11.199994418630611,,,
2,1,0,3882893,Service,11.199994418630611,0.0,10.233333333333333,10.233333333333333
2,2,3882893,3881046,Service,10.186975874530816,20.42030920786415,30.606975874530818,10.186666666666667
2,3,3881046,3882219,Service,10.186975874530816,40.793951749061634,51.02728508239497,10.233333333333334
2,4,3882219,3882958,Service,10.186975874530816,61.214260956925784,71.44759429025912,10.233333333333334
2,5,3882958,0,Return to Base,11.199994418630611,,,
