Operator,Task,Start,Finish,Successor
1,3887142,3.552713678800501e-15,10.650000000000004,3880594
1,3880594,21.17185803786959,31.815191371202925,3888071
1,3888071,42.33425872437803,52.99425872437803,3878213
1,3878213,63.51332607755313,74.12332607755313,0
2,3878651,0.0,10.61,3888370
2,3888370,21.1290673531751,31.7890673531751,3878119
2,3878119,42.3081347063502,52.95146803968353,3878270
2,3878270,63.476116762247614,74.11945009558094,0
