Operator,Task,Start,Finish,Successor
1,3878321,0.0,11.21,3881555
1,3881555,21.974647606290198,33.1846476062902,0
2,3880765,0.0,11.21,3880751
2,3880751,21.974647606290198,33.1846476062902,0
3,3887330,0.0,11.21,3878336
3,3878336,21.974647606290198,33.1846476062902,0
4,3882034,0.0,11.21,3888387
4,3888387,21.974647606290198,33.1846476062902,0
