Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3886904,Service,11.199994418630611,0.0,10.046666666666667,10.046666666666667
1,2,3886904,3882812,Service,10.039069585722856,20.08573625238955,30.13240291905622,10.046666666666667
1,3,3882812,3884675,Service,10.036278901028368,40.16868182008457,50.21201515341791,10.043333333333337
1,4,3884675,3881027,Service,10.036278901028368,60.24829405444626,70.2916273877796,10.043333333333337
1,5,3881027,3894481,Service,10.039069585722856,80.33069697350248,90.37736364016915,10.046666666666667
1,6,3894481,3891499,Service,10.039069585722856,100.41643322589204,110.4630998925587,10.046666666666667
1,7,3891499,3894738,Service,10.039069585722856,120.5021694782816,130.54883614494827,10.046666666666667
1,8,3894738,3891558,Service,10.039069585722856,140.58790573067114,150.63457239733782,10.046666666666681
1,9,3891558,3889815,Service,10.039069585722856,160.6736419830607,170.72030864972737,10.046666666666681
1,10,3889815,0,Return to Base,11.199994418630611,,,
