Operator,Task,Start,Finish,Successor
1,3873481,0.0,10.533333333333333,3886389
1,3886389,20.988214938535176,31.49154827186851,0
2,3873437,-1.7763568394002505e-15,10.533333333333331,3886404
2,3886404,20.988214938535176,31.49154827186851,0
3,3885569,0.0,10.503333333333334,3886387
3,3886387,20.927517406895788,31.430850740229122,0
