Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3889765,Service,11.199994418630611,0.0,11.223333333333333,11.223333333333333
1,2,3889765,3894548,Service,10.775810345068162,21.9991436784015,33.22247701173483,11.223333333333333
1,3,3894548,0,Return to Base,11.199994418630611,,,
2,1,0,3881331,Service,11.199994418630611,0.0,11.223333333333333,11.223333333333333
2,2,3881331,3890490,Service,10.775810345068162,21.9991436784015,33.22247701173483,11.223333333333333
2,3,3890490,0,Return to Base,11.199994418630611,,,
