Operator,Task,Start,Finish,Successor
1,3883564,0.0,10.0,3876638
1,3876638,20.0,30.5,3883512
1,3883512,40.5,50.5,3883527
1,3883527,60.5,70.5,3883592
1,3883592,80.5,90.5,0
