Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3885516,Service,11.199994418630611,0.0,10.353333333333333,10.353333333333333
1,2,3885516,3890021,Service,10.290231208226938,20.64356454156028,30.996897874893612,10.353333333333332
1,3,3890021,3887441,Service,10.290231208226938,41.28712908312056,51.64046241645389,10.353333333333332
1,4,3887441,3885807,Service,10.290231208226938,61.93069362468085,72.28402695801418,10.353333333333332
1,5,3885807,3885598,Service,10.290231208226938,82.57425816624112,92.92759149957446,10.353333333333339
1,6,3885598,0,Return to Base,11.199994418630611,,,
2,1,0,3889734,Service,11.199994418630611,0.0,10.353333333333333,10.353333333333333
2,2,3889734,3885617,Service,10.290231208226938,20.643564541560288,30.99689787489362,10.353333333333332
2,3,3885617,3886468,Service,10.290231208226938,41.28712908312057,51.6404624164539,10.353333333333332
2,4,3886468,3886446,Service,10.290231208226938,61.93069362468085,72.28402695801418,10.353333333333332
2,5,3886446,0,Return to Base,11.199994418630611,,,
