Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3877836,Service,10.848368147124898,0.0,10.326666666666666,10.326666666666666
1,2,3877836,3882127,Service,10.245580253115103,20.572246919781577,30.92558025311491,10.353333333333332
1,3,3882127,3873567,Service,10.237208199031633,41.16278845214656,51.526121785479894,10.363333333333337
1,4,3873567,3877990,Service,10.245580253115103,61.77170203859497,72.09836870526163,10.326666666666668
1,5,3877990,3877967,Service,10.245580253115103,82.34394895837673,92.69061562504339,10.346666666666664
1,6,3877967,3873566,Service,10.245580253115103,102.93619587815847,113.26286254482514,10.326666666666668
1,7,3873566,3877971,Service,10.245580253115103,123.50844279794023,133.8551094646069,10.346666666666664
1,8,3877971,3883884,Service,10.237208199031633,144.09231766363854,154.4289843303052,10.336666666666673
1,9,3883884,3883873,Service,10.251161622504082,164.68014595280928,175.04347928614263,10.363333333333344
1,10,3883873,0,Return to Base,10.789763768540611,,,
