Operator,Task,Start,Finish,Successor
1,3881963,0.0,10.11,3894282
1,3894282,20.1630230091953,30.223023009195302,0
2,3890899,0.0,10.063333333333333,3884014
2,3884014,20.116356342528633,30.223023009195302,0
3,3884338,0.0,10.106666666666667,3894255
3,3894255,20.156898991167495,30.216898991167497,0
4,3884298,0.0,10.106666666666667,3894359
4,3894359,20.156898991167495,30.216898991167497,0
