Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3881843,Service,10.0,0.0,10.67,10.67
1,2,3881843,3881792,Service,10.627904056260203,21.297904056260194,31.967904056260195,10.670000000000002
1,3,3881792,3881543,Service,10.627904056260203,42.59580811252039,53.26580811252039,10.670000000000002
1,4,3881543,3881733,Service,10.627904056260203,63.89371216878058,74.56371216878058,10.670000000000002
1,5,3881733,3881614,Service,10.627904056260203,85.19161622504078,95.86161622504078,10.670000000000002
1,6,3881614,0,Return to Base,10.0,,,
2,1,0,3881815,Service,10.0,0.0,10.67,10.67
2,2,3881815,3881773,Service,10.627904056260203,21.297904056260194,31.967904056260195,10.670000000000002
2,3,3881773,3881753,Service,10.627904056260203,42.59580811252039,53.26580811252039,10.670000000000002
2,4,3881753,3881651,Service,10.627904056260203,63.89371216878058,74.56371216878058,10.670000000000002
2,5,3881651,3881594,Service,10.627904056260203,85.19161622504078,95.86161622504078,10.670000000000002
2,6,3881594,0,Return to Base,10.0,,,
