Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3883405,Service,11.199994418630611,0.0,10.213333333333333,10.213333333333333
1,2,3883405,3881022,Service,10.13395286533551,20.347286198668836,30.577286198668837,10.23
1,3,3881022,3877192,Service,10.125580811252041,40.70286700992087,50.82953367658754,10.126666666666665
1,4,3877192,3877211,Service,10.103255333696122,60.93278901028367,71.05945567695034,10.126666666666665
1,5,3877211,3881024,Service,10.125580811252041,81.18503648820236,91.41503648820236,10.230000000000004
1,6,3881024,3880993,Service,10.125580811252041,101.54061729945438,111.77061729945439,10.230000000000004
1,7,3880993,3881011,Service,10.125580811252041,121.89619811070641,132.1261981107064,10.230000000000004
1,8,3881011,3883536,Service,10.13395286533551,142.26015097604193,152.47348430937527,10.213333333333338
1,9,3883536,3883518,Service,10.13395286533551,162.60743717471078,172.82077050804412,10.213333333333338
1,10,3883518,0,Return to Base,11.199994418630611,,,
