Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3887093,Service,12.757196478155915,1.7763568394002505e-15,10.836666666666668,10.836666666666666
1,2,3887093,3887071,Service,10.78697308384612,21.62363975051278,32.460306417179446,10.836666666666666
1,3,3887071,3883959,Service,10.78697308384612,43.24727950102556,54.087279501025556,10.839999999999996
1,4,3883959,3886990,Service,10.78697308384612,64.87425258487167,75.71091925153834,10.836666666666673
1,5,3886990,3886973,Service,10.78697308384612,86.49789233538445,97.33455900205112,10.836666666666673
1,6,3886973,0,Return to Base,12.757196478155915,,,
2,1,0,3887113,Service,12.757196478155915,1.7763568394002505e-15,10.836666666666668,10.836666666666666
2,2,3887113,3887080,Service,10.78697308384612,21.62363975051278,32.460306417179446,10.836666666666666
2,3,3887080,3887052,Service,10.78697308384612,43.24712109802534,54.083787764692005,10.836666666666666
2,4,3887052,3886619,Service,10.78697308384612,64.87076084853811,75.71742751520478,10.846666666666664
2,5,3886619,3886607,Service,10.775810345068162,86.491408553791,97.33807522045767,10.846666666666664
2,6,3886607,0,Return to Base,12.757196478155915,,,
