Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3872118,Service,11.199994418630611,0.0,10.206666666666667,10.206666666666667
1,2,3872118,3871862,Service,10.173022451058367,20.37968911772502,30.58635578439169,10.206666666666667
1,3,3871862,3882031,Service,10.175813135752858,40.76216892014455,50.972168920144554,10.21
1,4,3882031,3877968,Service,10.175813135752858,61.14798205589742,71.35798205589742,10.21
1,5,3877968,0,Return to Base,11.199994418630611,,,
2,1,0,3872175,Service,11.199994418630611,0.0,10.206666666666667,10.206666666666667
2,2,3872175,3872146,Service,10.173022451058367,20.37968911772502,30.58635578439169,10.206666666666667
2,3,3872146,3871924,Service,10.173022451058367,40.75937823545004,50.96604490211671,10.206666666666663
2,4,3871924,3889381,Service,10.175813135752858,61.141858037869575,71.35185803786958,10.21
2,5,3889381,0,Return to Base,11.199994418630611,,,
