Operator,Task,Start,Finish,Successor
1,3882207,0.0,11.483333333333334,3883239
1,3883239,22.75441304924162,34.237746382574954,0
2,3883213,1.7763568394002505e-15,11.483333333333336,3885267
2,3885267,22.705653229519854,34.238986562853185,0
3,3885266,0.0,11.56,3882208
3,3882208,22.78231989618652,34.265653229519856,0
4,3882211,0.0,11.533333333333333,3883173
4,3883173,22.76402528360333,34.25735861693666,0
