Operator,Task,Start,Finish,Successor
1,3888257,0.0,11.318621794871795,3878766
1,3878766,22.166989941996697,33.453656608663366,3888259
1,3888259,44.28528064762132,55.51056910915978,3873574
1,3873574,66.34219314811773,76.3974816096562,3877538
1,3877538,87.27654728842047,98.59988062175381,0
