Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3882901,Service,10.68650843484449,0.0,10.81,10.81
1,2,3882901,3882924,Service,10.761856921595713,21.571856921595725,32.38185692159573,10.810000000000002
1,3,3882924,3882928,Service,10.761856921595713,43.14371384319145,53.95371384319145,10.810000000000002
1,4,3882928,3882956,Service,10.761856921595713,64.71557076478717,75.52557076478718,10.810000000000002
1,5,3882956,3882929,Service,10.761856921595713,86.2874276863829,97.0974276863829,10.810000000000002
1,6,3882929,3882887,Service,10.761856921595713,107.85928460797862,118.66928460797862,10.810000000000002
1,7,3882887,3882968,Service,10.761856921595713,129.43114152957435,140.24114152957435,10.810000000000002
1,8,3882968,3882987,Service,10.761856921595713,151.00299845117007,161.81299845117007,10.810000000000002
1,9,3882987,3882981,Service,10.761856921595713,172.5748553727658,183.3848553727658,10.810000000000002
1,10,3882981,0,Return to Base,10.68650843484449,,,
