Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3876731,Service,10.519067353175101,0.0,10.726666666666667,10.726666666666667
1,2,3876731,3873514,Service,10.54139283073102,21.268059497397672,31.961392830731008,10.693333333333335
1,3,3873514,3873622,Service,10.54139283073102,42.50278566146201,53.22945232812868,10.726666666666667
1,4,3873622,3879060,Service,10.574881047064897,63.80433337519357,74.50100004186024,10.696666666666665
1,5,3879060,3879086,Service,10.54139283073102,85.04239287259125,95.73572620592458,10.693333333333328
1,6,3879086,3879079,Service,10.54139283073102,106.27711903665559,116.99711903665559,10.719999999999999
1,7,3879079,3876806,Service,10.566508992981428,127.56362802963702,138.28362802963701,10.719999999999999
1,8,3876806,3873621,Service,10.54139283073102,148.82502086036803,159.51502086036803,10.689999999999998
1,9,3873621,3876748,Service,10.54139283073102,170.05641369109904,180.7830803577657,10.72666666666666
1,10,3876748,0,Return to Base,10.519067353175101,,,
