Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3891142,Service,11.504179050329999,0.0,10.473333333333333,10.473333333333333
1,2,3891142,3876673,Service,10.488369821535713,20.961703154869042,31.435036488202375,10.473333333333333
1,3,3876673,3891152,Service,10.488369821535713,41.923406309738084,52.39673964307141,10.47333333333333
1,4,3891152,0,Return to Base,11.504179050329999,,,
2,1,0,3891175,Service,11.504179050329999,0.0,10.473333333333333,10.473333333333333
2,2,3891175,3891188,Service,10.488369821535713,20.961703154869046,31.43503648820238,10.473333333333333
2,3,3891188,3891165,Service,10.488369821535713,41.923406309738084,52.39673964307142,10.473333333333336
2,4,3891165,0,Return to Base,11.504179050329999,,,
3,1,0,3891112,Service,11.504179050329999,0.0,10.473333333333333,10.473333333333333
3,2,3891112,3891123,Service,10.488369821535713,20.961703154869042,31.435036488202375,10.473333333333333
3,3,3891123,3891133,Service,10.488369821535713,41.923406309738084,52.39673964307141,10.47333333333333
3,4,3891133,0,Return to Base,11.504179050329999,,,
