Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3877920,Service,10.865112255291836,0.0,10.246666666666666,10.246666666666666
1,2,3877920,3877951,Service,10.332091478644285,20.57875814531095,30.832091478644283,10.253333333333334
1,3,3877951,3877641,Service,10.326510109255306,41.1586015878996,51.42860158789959,10.269999999999996
1,4,3877641,3877643,Service,10.340463532727755,61.76906512062736,72.11573178729402,10.346666666666664
1,5,3877643,3877646,Service,10.326510109255306,82.44224189654933,92.738908563216,10.296666666666667
1,6,3877646,0,Return to Base,10.831624038957958,,,
2,1,0,3877937,Service,10.865112255291836,-3.552713678800501e-15,10.246666666666663,10.246666666666666
2,2,3877937,3882113,Service,10.326510109255306,20.57317677592197,30.843176775921968,10.27
2,3,3882113,3882226,Service,10.315347370477346,41.15852414639933,51.48185747973266,10.32333333333333
2,4,3882226,3877959,Service,10.332091478644285,61.81340708595927,72.08340708595927,10.269999999999996
2,5,3877959,3882117,Service,10.346044902116734,82.42891011565841,92.74224344899174,10.313333333333333
2,6,3882117,0,Return to Base,10.828833354263468,,,
