Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3877223,Service,11.174878256380202,0.0,10.13,10.13
1,2,3877223,0,Return to Base,11.174878256380202,,,
2,1,0,3883594,Service,11.174878256380202,0.0,10.213333333333333,10.213333333333333
2,2,3883594,3877262,Service,10.184185189836326,20.397518523169644,30.527518523169647,10.130000000000003
2,3,3877262,0,Return to Base,11.174878256380202,,,
3,1,0,3877126,Service,11.174878256380202,0.0,10.13,10.13
3,2,3877126,3884487,Service,10.184185189836326,20.314185189836316,30.527518523169647,10.213333333333331
3,3,3884487,0,Return to Base,11.174878256380202,,,
4,1,0,3877302,Service,11.174878256380202,0.0,10.13,10.13
4,2,3877302,3877213,Service,10.108836703085101,20.238836703085106,30.36883670308511,10.130000000000003
4,3,3877213,0,Return to Base,11.174878256380202,,,
5,1,0,3877087,Service,11.174878256380202,0.0,10.13,10.13
5,2,3877087,3877009,Service,10.108836703085101,20.238836703085106,30.36883670308511,10.130000000000003
5,3,3877009,0,Return to Base,11.174878256380202,,,
