Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3887109,Service,10.845577462430407,0.0,10.876666666666667,10.876666666666667
1,2,3887109,3880883,Service,10.764647606290204,21.68844614676211,32.55844614676211,10.869999999999997
1,3,3880883,0,Return to Base,10.915344579792652,,,
2,1,0,3880709,Service,10.859530885902856,0.0,10.936666666666667,10.936666666666667
2,2,3880709,3887090,Service,10.814879930791019,21.75154659745769,32.628213264124355,10.876666666666665
2,3,3887090,0,Return to Base,10.845577462430407,,,
3,1,0,3880800,Service,10.859530885902856,0.0,10.936666666666667,10.936666666666667
3,2,3880800,3887120,Service,10.814879930791019,21.75154659745769,32.628213264124355,10.876666666666665
3,3,3887120,0,Return to Base,10.845577462430407,,,
4,1,0,3880909,Service,10.915344579792652,0.0,10.87,10.87
4,2,3880909,0,Return to Base,10.915344579792652,,,
