Operator,Task,Start,Finish,Successor
1,3884548,0.0,10.37,3880603
1,3880603,20.649068469448988,30.989068469448988,3884580
1,3884580,41.26813693889799,51.638136938897986,0
2,3883699,-1.7763568394002505e-15,10.369999999999997,3880318
2,3880318,20.649068469448988,30.989068469448988,3884603
2,3884603,41.26813693889798,51.63813693889798,0
