Operator,Task,Start,Finish,Successor
1,3886790,0.0,10.066666666666666,3882274
1,3882274,20.116898991167492,30.18356565783416,3883410
1,3883410,40.23100729764048,50.294340630973814,3894313
1,3894313,60.34457295547464,70.41123962214131,0
2,3894351,0.0,10.066666666666666,3894288
2,3894288,20.116898991167492,30.18356565783416,3894189
2,3894189,60.344572955474646,70.41123962214131,0
