Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3881549,Service,11.174878256380202,0.0,11.21,11.21
1,2,3881549,3894213,Service,10.764647606290204,21.974647606290205,33.184647606290206,11.21
1,3,3894213,3885810,Service,10.764647606290204,43.94929521258041,55.15929521258041,11.21
1,4,3885810,3885444,Service,10.764647606290204,65.92394281887061,77.13394281887062,11.210000000000008
1,5,3885444,0,Return to Base,11.174878256380202,,,
2,1,0,3887402,Service,11.174878256380202,0.0,11.21,11.21
2,2,3887402,3887289,Service,10.764647606290204,21.974647606290205,33.184647606290206,11.21
2,3,3887289,3887316,Service,10.764647606290204,43.94929521258041,55.15929521258041,11.21
2,4,3887316,3887976,Service,10.764647606290204,65.92394281887061,77.13394281887062,11.210000000000008
2,5,3887976,0,Return to Base,11.174878256380202,,,
