Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3886422,Service,11.174878256380202,0.0,10.183333333333334,10.183333333333334
1,2,3886422,3885828,Service,10.14790628880796,20.33123962214128,30.514572955474613,10.183333333333334
1,3,3885828,3885781,Service,10.14790628880796,40.66247924428256,50.84581257761589,10.18333333333333
1,4,3885781,3885797,Service,10.14790628880796,60.99371886642383,71.17705219975717,10.183333333333337
1,5,3885797,3885814,Service,10.14790628880796,81.32495848856512,91.50829182189845,10.183333333333337
1,6,3885814,3885823,Service,10.14790628880796,101.6561981107064,111.83953144403974,10.183333333333337
1,7,3885823,3894260,Service,10.142324919418979,121.9818563634587,132.15852303012537,10.176666666666662
1,8,3894260,3883999,Service,10.142324919418979,142.30084794954433,152.47084794954432,10.169999999999987
1,9,3883999,3884518,Service,10.13674355003,162.6075914995743,172.7775914995743,10.169999999999987
1,10,3884518,0,Return to Base,11.174878256380202,,,
