Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3885612,Service,11.174878256380202,0.0,10.173333333333334,10.173333333333334
1,2,3885612,3885009,Service,10.14511560411347,20.318448937446803,30.491782270780135,10.173333333333332
1,3,3885009,3885583,Service,10.14511560411347,40.636897874893606,50.81023120822694,10.173333333333332
1,4,3885583,3885194,Service,10.14511560411347,60.95534681234041,71.12868014567374,10.173333333333332
1,5,3885194,3885239,Service,10.14511560411347,81.27379574978721,91.44712908312054,10.173333333333332
1,6,3885239,0,Return to Base,11.174878256380202,,,
2,1,0,3885545,Service,11.174878256380202,0.0,10.173333333333334,10.173333333333334
2,2,3885545,3885607,Service,10.14511560411347,20.318448937446803,30.491782270780135,10.173333333333332
2,3,3885607,3885435,Service,10.14511560411347,40.636897874893606,50.81023120822694,10.173333333333332
2,4,3885435,3885234,Service,10.14511560411347,60.95534681234041,71.12868014567374,10.173333333333332
2,5,3885234,0,Return to Base,11.174878256380202,,,
