Operator,Task,Start,Finish,Successor
1,3882175,0.0,11.18,3882176
1,3882176,22.050693624680825,33.20736029134749,3891453
1,3891453,43.9943333751936,55.12100004186026,3882173
1,3882173,65.9275079185678,77.22126142538511,0
2,3879083,0.0,11.310420173483982,3882162
2,3882162,22.102974626719092,33.44339480020307,3879084
2,3879084,44.23315856874369,55.289825235410355,3882196
2,3882196,66.16610022948015,77.28610022948016,0
