Operator_ID,Sequence_Rank,From_Node,To_Node,Activity_Type,Travel_Time,Start_Service,Finish_Service,Processing_Time
1,1,0,3874814,Service,11.174878256380202,0.0,10.726666666666667,10.726666666666667
1,2,3874814,3874535,Service,10.488369821535713,21.21503648820238,31.941703154869046,10.726666666666667
1,3,3874535,3885143,Service,10.53581146134204,42.47751461621108,53.09084794954441,10.61333333333333
1,4,3885143,3885074,Service,10.53581146134204,63.62665941088645,74.23999274421978,10.61333333333333
1,5,3885074,3884009,Service,10.53581146134204,84.77580420556181,95.38913753889514,10.61333333333333
1,6,3884009,3888105,Service,10.513485983786122,105.90262352268127,116.48929018934794,10.586666666666673
1,7,3888105,3884067,Service,10.513485983786122,127.00277617313407,137.6161095064674,10.613333333333344
1,8,3884067,3888430,Service,10.513485983786122,148.12959549025354,158.7162621569202,10.586666666666673
1,9,3888430,3884076,Service,10.513485983786122,169.22974814070633,179.84308147403968,10.613333333333344
1,10,3884076,0,Return to Base,11.174878256380202,,,
