Operator,Task,Start,Finish,Successor
1,3915314,0.0,6.223333333333334,3915092
1,3915092,11.999143678401499,18.22247701173483,3913235
1,3913235,23.998287356802997,30.22162069013633,3915003
1,3915003,35.9974310352045,42.220764368537836,3914836
1,3914836,47.996574713606,54.21990804693934,3915219
1,3915219,59.995718392007504,66.21905172534083,3914867
1,3914867,71.994862070409,78.21819540374233,3914873
1,3914873,83.9940057488105,90.21733908214382,3913659
1,3913659,95.99314942721199,102.21648276054532,0
