Operator,Task,Start,Finish,Successor
1,3913893,0.0,6.033333333333333,3913184
1,3913184,11.95425928251497,18.05425928251497,3913794
1,3913794,23.975185231696607,30.008518565029938,3913135
1,3913135,35.898746982572185,42.02208031590552,3913883
1,3913883,47.912308733447766,53.9456420667811,3913988
1,3913988,59.866568015962734,65.96656801596274,0
