Operator,Task,Start,Finish,Successor
1,3913894,-1.7763568394002505e-15,10.696666666666665,3913728
1,3913728,21.185036488202364,31.96503648820236,3913744
1,3913744,59.65015767368526,70.27349100701859,3913970
1,3913970,80.77302356733226,91.61302356733226,0
2,3913665,1.7763568394002505e-15,10.506666666666668,3915178
2,3915178,20.526201459528117,30.69286812619478,3914097
2,3914097,40.70682154966724,51.14015488300058,3914672
2,3914672,61.15131762177854,71.30131762177854,3912772
2,3912772,81.31248036055649,91.73581369388982,0
