Operator,Task,Start,Finish,Successor
1,3913666,0.0,6.223333333333334,3913327
1,3913327,11.999143678401499,18.22247701173483,3912122
1,3912122,23.998287356802997,30.22162069013633,3913217
1,3913217,35.9974310352045,42.220764368537836,3912997
1,3912997,47.996574713606,54.21990804693934,3913614
1,3913614,59.995718392007504,66.21905172534083,3913015
1,3913015,71.994862070409,78.21819540374233,3913051
1,3913051,83.9940057488105,90.21733908214382,3912989
1,3912989,95.99314942721199,102.21648276054532,0
