Operator,Task,Start,Finish,Successor
1,3913556,0.0,10.813333333333333,3912270
1,3912270,21.89890967948986,33.00557634615653,3912155
1,3912155,43.00557634615653,54.1122430128232,3911730
1,3911730,65.0415410160883,76.22154101608831,0
2,3912244,0.0,11.106666666666667,3912104
2,3912104,21.10666666666667,32.21333333333334,3912211
2,3912211,42.21333333333334,53.32000000000001,3913741
2,3913741,64.24929800326512,75.42929800326512,0
