Operator,Task,Start,Finish,Successor
1,3913923,0.0,5.1033333333333335,3913661
1,3913661,10.21496072111293,15.368294054446263,3913924
1,3913924,20.47992144222587,35.6932547755592,3913968
1,3913968,40.78534737047734,55.902014037144006,0
2,3913971,0.0,5.116666666666646,3913013
2,3913013,10.300851856502987,20.617518523169654,3913014
2,3913014,25.798913028311492,41.052246361644826,3913012
2,3913012,46.166664434118935,56.319997767452264,0
