Operator,Task,Start,Finish,Successor
1,3912437,0.0,5.233333333333333,3912778
1,3912778,10.428681261947617,15.66201459528095,3912771
1,3912771,20.857362523895233,26.090695857228567,3913467
1,3913467,31.28325310114836,36.46991976781503,3913153
1,3913153,41.626198110706454,46.81286477737312,3913492
1,3913492,51.96914312026455,57.155809786931215,3913437
1,3913437,62.31208812982264,67.49875479648931,0
