Operator,Task,Start,Finish,Successor
1,3912614,0.0,10.95,3912645
1,3912645,21.80953088590287,32.75953088590287,0
2,3912659,0.0,10.95,3912171
2,3912171,21.84022841754223,32.8268950842089,0
3,3912628,0.0,10.95,3912185
3,3912185,21.84022841754223,32.8268950842089,0
4,3912193,0.0,10.986666666666666,0
