Operator,Task,Start,Finish,Successor
1,3913140,-1.7763568394002505e-15,10.529999999999998,3916229
1,3916229,20.75325477555918,30.75325477555918,3913921
1,3913921,41.36046297459082,51.683796307924155,0
2,3913922,0.0,10.276666666666667,3916302
2,3916302,20.35480583811238,30.35480583811238,3913925
2,3913925,40.806896758619736,51.7535634252864,0
