Operator,Task,Start,Finish,Successor
1,3913048,0.0,5.366666666666666,3913041
1,3913041,10.715502253477894,16.08216892014456,3913060
1,3913060,21.431004506955787,26.797671173622454,3913022
1,3913022,32.14650676043368,37.51317342710035,3913300
1,3913300,42.862009013911575,48.24534234724491,0
