Operator,Task,Start,Finish,Successor
1,3913000,0.0,10.2,3912511
1,3912511,20.36744108166938,30.56744108166938,3913017
1,3913017,40.73488216333877,50.93488216333876,3911742
1,3911742,61.09953256031368,71.29619922698035,0
2,3911746,1.7763568394002505e-15,10.196666666666669,3911733
2,3911733,20.36131706364158,30.557983730308248,3911727
2,3911727,40.722634127283165,50.91930079394983,3911717
2,3911717,61.08395119092474,71.28061785759141,3911722
2,3911722,81.44526825456632,91.64193492123299,0
